1159,10011101110
115X,10110101111010
115E,1000001101
1160,100000
1161,110010001111
1162,1000110010110
1163,100111011111110
1164,1010001110
1165,100011110011
1166,10010110
1167,101011010000111
1168,10010101000
1169,11110000100
116X,10001101111110
116E,1110101010001
1170,10000110
1171,11010000001
1172,101100011111001110
1173,111111010
1174,11110100101100
1175,1000110101111
1176,101011111100
1177,10110111
1178,100000010110
1179,100111001110
117X,111010
117E,10110010001
1180,11100100
1181,11010110111111
1182,110000100110
1183,10101101000
1184,11010010
1185,10000100011101
1186,100011110
1187,10001101111
1188,100100
1189,11111110
118X,111000101110
118E,10111011011001
1190,101110111111100
1191,1100111
1192,101100010010
1193,100001000010
1194,101011000
1195,1110111011
1196,100001110110
1197,1001011010001
1198,11001110
1199,110100100
119X,1011100111110
119E,101111100111011
11X0,10011100100
11X1,1001110001
11X2,1100110001110
11X3,1011010
11X4,111100100110
11X5,10100110111001
11X6,1001001000
11X7,10010001101
11X8,1110000100
11X9,100011110010
11XX,110111111111111111111110
11XE,1000001001
11E0,1111010110
11E1,11110100011
11E2,1100001111010
11E3,10110001100
11E4,111101111100
11E5,10111011001
11E6,10000011010
11E7,101110111101
11E8,11110010010
11E9,101011111110110
11EX,100100101010
11EE,10010000011
1200,1001000
1201,100000010001
1202,111110000110
1203,101110001010
1204,11010010
1205,10111100111
1206,11000101110
1207,11010100011001
1208,1111111111100
1209,1101110000
120X,1101001101010
120E,111000100111
1210,110110
1211,10001001111011
1212,1011010
1213,11000001110
1214,110000100
1215,1101010001
1216,1010100100
1217,1111101110111
1218,1110010
1219,11111011110
121X,1011100110110
121E,10010011101
1220,110100100
1221,111111
1222,10001001110010
1223,11101101100
1224,110001001110
1225,101111101111
1226,1111111110110
1227,100011010101
1228,1000000
1229,1010010010
122X,111100001010
122E,1001111001101
1230,1001000
1231,10011100011001
1232,10100101110
1233,100001111010
1234,110110110100
1235,10101111101111
1236,1101101011010
1237,10010101011
1238,10000000110
1239,100111011100
123X,101100100110
123E,1100110000001
1240,10100100
1241,1001001000011
1242,10101111010
1243,101101110
1244,1101111111110
1245,1111101011111
1246,11010100100
1247,111110010011
1248,1000001011100
1249,11001101010
124X,110110111110
124E,111101110011
1250,110101010
1251,111010101101
1252,1000011111110
1253,1011101111111000
1254,1111000
1255,100111001
1256,101101110
1257,1000101000001
1258,1111010
1259,110101110
125X,100000001010
125E,11001111101
1260,10100
1261,10011000111101
1262,10111011111110
1263,11101011010
1264,11111001010
1265,1011011001
1266,1010011110110
1267,100000111001
1268,111101111100
1269,1000100
126X,1100011101110
126E,1010101011011
1270,1011000110
1271,1110111101111
1272,1000111010110
1273,100011011010
1274,11101011100
1275,1110010011
1276,110000
1277,10111011001
1278,10001001010
1279,100000101110
127X,10100001010
127E,1011010100101
1280,11111111111000
1281,100000100111
1282,10110000101110
1283,1101011100
1284,11110101110
1285,11111000001
1286,1100000010
1287,1001011011
1288,101110100100
1289,1101110010
128X,10000100010
128E,11111010101111
1290,10101100
1291,110011111
1292,10001111110
1293,10001110110
1294,100100
1295,10110111101
1296,10101101110
1297,1001101011011
1298,1110010
1299,10101011000
129X,10011111111110
129E,11101011
12X0,1000100
12X1,101001001101
12X2,10000101101110
12X3,10100010
12X4,11011010110
12X5,1101000001
12X6,10110001100
12X7,1110001101
12X8,1100101000
12X9,
12XX,1011011010
12XE,11010000001
12E0,1001110
12E1,1101111100101
12E2,100011011110
12E3,111111110100
12E4,10010111100
12E5,100110001101
12E6,11101000010
12E7,1011000010111
12E8,11110111110110
12E9,11111001110
12EX,10000110010
12EE,10100010011
1300,101000
1301,11001101001
1302,10001000010
1303,110100000010
1304,11010001010
1305,10001111010111
1306,101111010
1307,110100111111101
1308,110010011100
1309,100101000100
130X,1010100110110
130E,1110010011
1310,100010100110
1311,1111110111011
1312,11100110
1313,10010110
1314,101110000
1315,11010110111
1316,11111111110100
1317,1001010000001
1318,1100101000110
1319,11110010110
131X,10001010011010
131E,100000100101
1320,100100
1321,11010000001
1322,11100101111010
1323,10000000
1324,110010010110
1325,11101111101101
1326,11000001110
1327,110001110111
1328,10101100
1329,1001110110110
132X,10101110
132E,1100000011111
1330,1001010100
1331,1010011101
1332,101010
1333,1001001110
1334,110111111110100
1335,10101010100101
1336,1011100110
1337,1000001111101
1338,1011010
1339,11110100101100
133X,100111001110
133E,11100110101
1340,11101000
1341,1001011111101
1342,11010010
1343,11101111111010
1344,11100111010
1345,1010110001011
1346,111001000
1347,1010110000001
1348,1100011100
1349,1000000100010
134X,101010110010
134E,100111011
1350,1011011010
1351,1111011000101
1352,11111011011110
1353,100100
1354,1101011100
1355,10011111011
1356,10110011110
1357,11100111111101
1358,101100100110
1359,110010010
135X,1011000110
135E,1110100011101
1360,10101100
1361,100111011001100111
1362,1011011110
1363,101011010010
1364,11110110
1365,11110100011001
1366,10010001010
1367,10101111011111
1368,101101000
1369,100111001000
136X,11010100010
136E,10011100011
1370,1111111110110
1371,100101011011
1372,111110100010
1373,10110011110
1374,111010010100
1375,1010010111
1376,1110000100
1377,1100101011101
1378,100101001010
1379,1011111110
137X,1001101010
137E,100111011110111
1380,1000111100
1381,110100110111
1382,111110111010
1383,111101111100
1384,110100000010
1385,110111001
1386,11110
1387,101110110001
1388,110011100
1389,100001100110
138X,11110111011110
138E,10100101100011
1390,10010000
1391,100011101011
1392,1110110110
1393,11001011010
1394,1100111000
1395,10101110111
1396,10001110
1397,1110110001
1398,11101110110
1399,1111111111100
139X,101010110
139E,110100001
13X0,10110100
13X1,1110110111111
13X2,10000110
13X3,10000111110
13X4,100100110010
13X5,1010111010001
13X6,110000100
13X7,11010111011
13X8,111111111111111111111100
13X9,1101001110010
13XX,10101111001010
13XE,10111000011
13E0,1111100110
13E1,100110010101
13E2,101110001110
13E3,1101001000
13E4,11111001100
13E5,10011000101111
13E6,110111110
13E7,10111010111111
13E8,1010101001010
13E9,100100110110
13EX,1011110111010
13EE,101000111001
1400,10000
1401,11010100100101
1402,1000001111010
1403,11011101010
1404,1011011001110
1405,101110110111
1406,10111011111110
1407,1100100001
1408,101001010100
1409,110110110100
140X,1100110
140E,100011101
1410,1010111010
1411,110010110011
1412,1010101011010
1413,1000011010
1414,10100
1415,101110101101111
1416,101001000
1417,10100011100111
1418,1011001001010
1419,1010100110110
141X,1000111101010
141E,100111
1420,11101100
1421,1100111011101
1422,10101010
1423,1000001011100
1424,11110011111110
1425,1010011011111
1426,1101100010
1427,101111100101
1428,10101101000
1429,101110110010
142X,10100001110
142E,101011010011
1430,111100
1431,10111111011
1432,1000001110110
1433,10111111110110
1434,111100100
1435,11000110001
1436,1100100010010
1437,110001010101
1438,101100001010
1439,1010000
143X,1010101001010
143E,10100111
1440,1011110100
1441,1000010011011
1442,11011011111110
1443,1000110
1444,10001001010
1445,1011101001111
1446,111101111100
1447,11011010001111
1448,11101101100
1449,11010111010
144X,100111011110
144E,1110011101101
1450,111100010
1451,11011101011111
1452,110110
1453,11101011100
1454,1001001000
1455,11010000001
1456,11011111110
1457,1000101111001
1458,1010001111010
1459,110100000010
145X,1101001110
145E,10011011101
1460,11111111111000
1461,110001010101
1462,110101110
1463,1101111110
1464,1011000110
1465,11011100101
1466,10100011010
1467,100111001011
1468,1010011100
1469,101110100100
146X,11101010
146E,11101101110111
1470,1111100110
1471,1100111001011
1472,100111100010
1473,1010111000010
1474,1111001100
1475,110101011011
1476,100100
1477,1010001101001
1478,11100110
1479,10110011010
147X,10111110111110
147E,11110010101
1480,110111000
1481,10000110101101
1482,101111110
1483,10001000
1484,110110101010
1485,10111101011
1486,101010110
1487,11111000001
1488,11111001100
1489,11111111110010
148X,11101001010010
148E,1111011111
1490,110010100
1491,1101101001
1492,10001100010110
1493,110100000010
1494,1011011100
1495,10101001000011
1496,111100110
1497,101001101
1498,110111111101010
1499,10010111100
149X,1110001110110
149E,11001001001
14X0,11000100
14X1,1000001001111
14X2,101000100110
14X3,10001001010
14X4,1000011111110
14X5,111100110001
14X6,10100000
14X7,11111111111111011111111
14X8,10010000
14X9,1001010
14XX,10111110010
14XE,1000100010111
14E0,1011010
14E1,110101001
14E2,11011101111011010
14E3,110010011100
14E4,1110101100
14E5,111001111
14E6,1111011111110
14E7,101100101011
14E8,10110011010
14E9,1010011110
14EX,101011110010
14EE,111011000101
1500,1011100
1501,10010001101
1502,110111011111010
1503,10010101010
1504,1011110
1505,1111110101111
1506,1011110
1507,10000001011
1508,10010100
1509,1001000
150X,101110
150E,10001001011
1510,110101110
1511,10101111100101
1512,11100100110
1513,10010100010
1514,1011101111111000
1515,1101001
1516,10101100
1517,10010000111
1518,100001100010
1519,1101010110
151X,1011010
151E,110110001001
1520,1010011100
1521,1101101000101
1522,111001101110
1523,110111111110100
1524,111011010110
1525,110011010101
1526,11010100010
1527,11000110001
1528,1001000001100
1529,11011000010
152X,1011101100010
152E,11011001111
1530,11101000
1531,1011100100101
1532,11101111101110
1533,111000010
1534,1101011011100
1535,101110110101
1536,10101000110
1537,100111001
1538,100110010
1539,1100011100
153X,110000010010
153E,101111011011
1540,11000
1541,10110111011111
1542,100100010
1543,10001001010
1544,110100010110
1545,10110000000111
1546,1101011100
1547,100100001101
1548,10000101100
1549,11100100110
154X,101000100110
154E,110100111001
1550,10111011111110
1551,10010100001
1552,110011011010
1553,1010110000
1554,11100
1555,10010111100001
1556,1000001110010
1557,10000001011
1558,10001100110
1559,101000010110
155X,100000101111010
155E,11110110111101
1560,10110100
1561,10011110001011
1562,11000000110
1563,1010001010
1564,111010110
1565,10101111110111
1566,11100100110
1567,10111101
1568,10101011000
1569,111010010100
156X,11101101111110
156E,10010001101
1570,100000010
1571,1011001101
1572,1111010001010
1573,1111011110
1574,10001100
1575,11100010111
1576,10001111000
1577,10001111111
1578,1111001010
1579,11011111101110
157X,110111000010
157E,100001010101
1580,110010100
1581,111001111001
1582,1000100111010
1583,110011100
1584,101111010
1585,1001010001011
1586,1011000110
1587,1001111101
1588,1001100111011101100
1589,101111010110
158X,111001001010
158E,11000100111
1590,110011100
1591,101011101001
1592,1001111000010
1593,11100000010
1594,10100000
1595,100011001101
1596,111010110
1597,11101111111111111111111
1598,1111100010
1599,101101000
159X,101000011010
159E,10001110000101
15X0,10011100
15X1,110000101
15X2,101001000110
15X3,111010110010
15X4,10101100110
15X5,100110100101111
15X6,111111111111111111111100
15X7,100011000101
15X8,110011100
15X9,10110101110
15XX,11100011000010
15XE,1000010101001
15E0,11011010110
15E1,1010101
15E2,101110101010
15E3,11111001100
15E4,11011100100
15E5,101111101110011
15E6,1011000110010
15E7,1110100101
15E8,10011101110
15E9,111000111110
15EX,110001100010
15EE,110000101101
1600,10000
1601,1101111010011
1602,1100011111010
1603,1001001010010
1604,100111011111110
1605,1101001110101
1606,110001101110
1607,11010000001
1608,100101100
1609,101001010100
160X,110001010
160E,10100110111
1610,1111000010
1611,111101111101
1612,100100110010
1613,10111111101110
1614,100001100
1615,1001100111
1616,10100
1617,1000000000011
1618,111111010
1619,1111010010
161X,101111110
161E,1001001010111
1620,101011111100
1621,1000011
1622,111001111111010
1623,111011000
1624,100111001110
1625,10010110101001
1626,1001101010
1627,1001000001111
1628,111001000
1629,100110111010
162X,11010010
162E,1100110111101
1630,1010110100
1631,1111110101111
1632,101100001110
1633,1010101010010
1634,1000111100
1635,10011110001
1636,11011100010
1637,1101100001101
1638,11111110
1639,111100100
163X,100101100110
163E,101101
1640,101110111111100
1641,1001000101101
1642,11101010010
1643,111110010
1644,100001000010
1645,11111010101101
1646,10111101000
1647,11010011011
1648,1000011101100
1649,1000101011010
164X,100011011110
164E,10011110111111
1650,11010010
1651,1001111111
1652,110100100110
1653,11101101100
1654,100111001000
1655,101011110011
1656,100101001010
1657,11010000101
1658,1011010
1659,1001000111010
165X,101011111011110
165E,1000101101011
1660,100100100
1661,100101101111
1662,10011010000010
1663,11011010010
1664,100011110010
1665,110001
1666,10101010
1667,111000010001
1668,11110101100
1669,1111111111100000
166X,1111100110
166E,1100100001111
1670,1011000110
1671,100010111001
1672,11110010010
1673,101100100010
1674,100000110100
1675,1011010001001
1676,1010011100
1677,111000100011
1678,101011111110110
1679,110101100110
167X,101010110
167E,1010101001101
1680,10010000
1681,1110001010111
1682,110100010110
1683,1111001100
1684,101110001010
1685,1001101000111
1686,1001010110110
1687,11011101111101
1688,110001011100
1689,100100000110
168X,1001101010
168E,101110001010001
1690,110111000
1691,1010001001
1692,110011110010
1693,101110111101010
1694,1101100
1695,101111010001
1696,10111111011110
1697,1001011011101
1698,11000001110
1699,11111001100
169X,1111000110010
169E,100100010001
16X0,1010100100
16X1,10101010100101
16X2,111000101110
16X3,111110000000110
16X4,11111011110
16X5,11011111111111111111111
16X6,1011011100
16X7,11010000011
16X8,1101001000
16X9,1111100101010
16XX,100110010010
16XE,11011011000001
16E0,1110110110
16E1,10001011111011
16E2,110101110
16E3,110001000
16E4,11111111101100
16E5,1110101
16E6,1011010
16E7,110001011001
16E8,1010010010
16E9,11001010
16EX,10101111110
16EE,1000111101001
1700,100100
1701,1110010110101
1702,10000100111010
1703,11011110111110
1704,100001111010
1705,1010111
1706,10000110110
1707,10000001
1708,11011010110100
1709,1110101100
170X,1011000110110
170E,100100011001
1710,10011101110
1711,1000101111111
1712,11101101111110
1713,100111001110
1714,101001000
1715,11010001011
1716,101110000
1717,101101
1718,101101110
1719,11101100110
171X,1000001110
171E,1001010101001
1720,11010100100
1721,1011101111111
1722,100000100010
1723,10010100
1724,11001101010
1725,1110011101
1726,101001110110
1727,110111011101001
1728,1101010100
1729,10010000110
172X,1110000000010
172E,11101111111111
1730,101110111111100
1731,11011111100001
1732,110001001110
1733,1110010110110
1734,1011011100
1735,10000010111101
1736,1000111010
1737,110111110001
1738,110101110
1739,10100111000
173X,1001110
173E,1001101111011011
1740,101000
1741,10001110010001
1742,1111100110
1743,11101001110
1744,11101011010
1745,101000000011
1746,1001000001100
1747,110100001011
1748,10100111101100
1749,101111010
174X,1011101110110110
174E,11000001001
1750,100010
1751,111011
1752,11001000010
1753,1101011011100
1754,10110001100
1755,101111100011
1756,10011000010
1757,1111010011
1758,100011011010
1759,11011110111110
175X,10101000000010
175E,1011001011111
1760,11000
1761,110000111
1762,101100100010
1763,100110010110
1764,100000101110
1765,10011110001
1766,110001100010
1767,10111110110111
1768,111111111110000
1769,10000101100
176X,10010101011110
176E,110000010011
1770,110101110
1771,1000100101
1772,10011010110
1773,100111111010
1774,11000000100
1775,1010110001011
1776,11100
1777,101101111110011
1778,1101110010
1779,11111000001110
177X,10011110010010
177E,10000000101
1780,10101100
1781,100011010011
1782,11101001010
1783,1011010000
1784,10001110110
1785,10000111011001
1786,11101111111010
1787,10110100111011
1788,101011011100
1789,11010101110
178X,1111010010110
178E,10000000101
1790,1010101100
1791,1110111011
1792,1100111000010
1793,10001111010
1794,10001000
1795,11111101100111
1796,10001010110
1797,110010101101
1798,10100010
1799,10001100
179X,1101001010
179E,110011101001
17X0,10110001100
17X1,10000011101
17X2,1010100110
17X3,101110000010
17X4,
17X5,1100101011101
17X6,1100101000
17X7,110100111001
17X8,10011100
17X9,100101101010
17XX,10101100110
17XE,11001110101
17E0,11111111010
17E1,1011000010111
17E2,1101100010010
17E3,1001100111011101100
17E4,111010000100
17E5,11001101111
17E6,111101001010
17E7,1110110111111
17E8,11111001110
17E9,110100110
17EX,1011011000010
17EE,1000110010001
1800,101000
1801,100110111
1802,101110101111110
1803,1100110001010
1804,110100000010
1805,1111100010011
1806,110110110
1807,110101110001
1808,1011110100
1809,100111000
180X,11100111011010
180E,10111100011
1810,10010100010
1811,11110110111011
1812,1111111111010
1813,100101000010
1814,1000101001100
1815,111001100111
1816,110011100
1817,1001001111
1818,10010110
1819,11111000010
181X,1010011001110
181E,1010000111
1820,11111111110100
1821,1000101010011
1822,10100101010
1823,11011100100
1824,11110010110
1825,1110000101111
1826,1011101110
1827,1000010110001
1828,1001000
1829,10110101111010
182X,1110010101110
182E,10101101111111
1830,1000000
1831,11010000010111
1832,110001010110
1833,1000110010110
1834,110000011100
1835,1111100100001
1836,1010001110
1837,1001110100101
1838,1001110110110
1839,100101100
183X,10111011111110
183E,1111100101
1840,1001010100
1841,1101001
1842,11101110110
1843,10001101111110
1844,1001001110
1845,1100100000011
1846,100001100
1847,10000100100101
1848,10111001100
1849,101100011111001110
184X,1111110110
184E,1110001111
1850,1111010010110
1851,100000110000011
1852,11010101010010
1853,1010111111000
1854,111010000
1855,101010011011
1856,100000010110
1857,101010111100001
1858,11101111111010
1859,111010
185X,110101111010
185E,100001001111
1860,11100100
1861,111011100001
1862,100100010010
1863,110000100110
1864,1000000100010
1865,11110000001101
1866,11010010
1867,11110111100111
1868,10110110100
1869,1000111100
186X,1010010001110
186E,10101011100011
1870,10010
1871,1101101001100001
1872,10111110001110
1873,111000101110
1874,101100111100
1875,10101101011
1876,1011101111111000
1877,11111100101
1878,110010010
1879,101100010010
187X,1001100000010
187E,101100011
1880,101011000
1881,1111000111001
1882,10101011001110
1883,1000011101100
1884,101011010010
1885,1011111011111
1886,11001110
1887,10101
1888,100100010100
1889,1011100111110
188X,11100011110010
188E,11010000001
1890,10011100100
1891,1000001111001
1892,101111010110
1893,1100110001110
1894,11111111101100
1895,10110111111
1896,111100100110
1897,1110011
1898,10110011110
1899,10010010000
189X,111011110010
189E,1100011101101
18X0,1110000100
18X1,10011000001111011
18X2,111010000010
18X3,110111111111111111111110
18X4,1011111110
18X5,1100100101101
18X6,11110101100
18X7,1000001001111
18X8,10001111000
18X9,1100001111010
18XX,101001110001110
18XE,101010111011
18E0,11110111110
18E1,1001110011011
18E2,1111111101110
18E3,100000110100
18E4,111100
18E5,1011000010111
18E6,11110010010
18E7,1001010100011
18E8,100001100110
18E9,100100101010
18EX,1010101000110
18EE,101111000001
1900,1001000
1901,111001111010111
1902,110111110010
1903,111110000110
1904,11001011010
1905,110011
1906,11010010
1907,1100101000101
1908,100011100
1909,110001011100
190X,11101011010
190E,100001111111
1910,111111111110
1911,1011000000101
1912,10001001010
1913,1101001101010
1914,101101000
1915,101111010111
1916,1101100
1917,10100010011
1918,10000111110
1919,1011010
191X,100011111110
191E,11011101101111
1920,110000100
1921,1000110100001
1922,11001001010
1923,10101001000
1924,1101001110010
1925,100010010011
1926,1110010
1927,11001100011
1928,11111001100
1929,1011100110110
192X,110101101111110
192E,100110101
1930,110100100
1931,101100101111
1932,10100001110
1933,10001001110010
1934,1101111100
1935,101111101111
1936,110001001110
1937,1101101000111
1938,100100110110
1939,11111111101100
193X,1001011001010
193E,10010001110011
1940,100000
1941,10010100000111
1942,10111010010
1943,111100001010
1944,11011101010
1945,11111000000011
1946,10010000
1947,11011100101
1948,101110111111100
1949,10100101110
194X,10100100010110
194E,111110101
1950,11011011010
1951,110111001111
1952,111011111010
1953,11011010110100
1954,10101110100
1955,11001101001
1956,10000000110
1957,11010011111111
1958,1000011010
1959,101100100110
195X,1101110010
195E,1000101110001
1960,10100100
1961,1001011011
1962,10110101110
1963,10101111010
1964,1010100110110
1965,1000110110011
1966,1101111111110
1967,100111100111
1968,111011000
1969,110101001000
196X,11000100010
196E,101011110101011
1970,100000101110
1971,1000110001011
1972,10010010011010
1973,110110111110
1974,11011000100
1975,101110111111001
1976,1101010100
1977,1011111101
1978,101110110010
1979,1000011111110
197X,10010111110110
197E,10010100001101
1980,111100
1981,10011111011111
1982,1011000110
1983,1011011100
1984,10111111110110
1985,11010001011
1986,1111010
1987,10011001111001
1988,11001000100100
1989,100000001010
198X,10000011011010
198E,111100000000111
1990,101000
1991,11000101101
1992,1001001010010
1993,10111011111110
1994,10111101000
1995,1000100111
1996,11111001010
1997,11101110101
1998,1000110
1999,10100111101100
199X,10111110111110
199E,1000100011001
19X0,111101111100
19X1,101011111111
19X2,111111111111111111110110
19X3,1100011101110
19X4,11010111010
19X5,10101001100011
19X6,10110001100
19X7,101110011001
19X8,1111000100
19X9,1000111010110
19XX,1011001001010
19XE,11101011
19E0,1110101110
19E1,11111110001111
19E2,1001101100010
19E3,1100000
19E4,110111111100
19E5,110010100011
19E6,10001001010
19E7,11011011001
19E8,110100000010
19E9,10100001010
19EX,1011110110010010
19EE,10000110001
1X00,11111111111000
1X01,1000111110101
1X02,1000110
1X03,10110000101110
1X04,1101111110
1X05,1011010111111
1X06,11110101110
1X07,11110100011
1X08,101000110100
1X09,11000000100
1X0X,1011000000010
1X0E,111111111011
1X10,10111010010
1X11,11100010001
1X12,101001110001110
1X13,10000100010
1X14,11111001100
1X15,111101001011
1X16,101011000
1X17,100011011111
1X18,1010111000010
1X19,10001111110
1X1X,101111111111111111111110
1X1E,11000101001
1X20,100100
1X21,100110100011
1X22,1101000100010
1X23,101011011100
1X24,10110011010
1X25,101101111011
1X26,1110010
1X27,11010100101
1X28,1101110000
1X29,10011111111110
1X2X,1011011110110
1X2E,1001100001111
1X30,1000100
1X31,10100100100111
1X32,100011000010
1X33,10000101101110
1X34,1010101100
1X35,10001011011011001
1X36,11011010110
1X37,11011
1X38,11111111110010
1X39,101100011000
1X3X,10000010011110
1X3E,100100101001
1X40,110010100
1X41,100101100011
1X42,1010010100110
1X43,1011011010
1X44,110100000010
1X45,10000111100101
1X46,10011100
1X47,11011110011111
1X48,1111001100
1X49,100011011110
1X4X,11000011010110
1X4E,10000011111011
1X50,1001011110
1X51,1100000011111001
1X52,100110111010
1X53,111010000100
1X54,110001000
1X55,111101000001
1X56,11110111110110
1X57,101000110010101
1X58,10001001010
1X59,10000110010
1X5X,111101110
1X5E,1111110111011
1X60,1010000
1X61,1110001010101
1X62,100000110011110
1X63,10001000010
1X64,1001010
1X65,111111011100101
1X66,11010001010
1X67,100111001101
1X68,10110100
1X69,1011110100
1X6X,111000010
1X6E,1001100110011
1X70,11001001110
1X71,100011100010101
1X72,1101000101010
1X73,1010100110110
1X74,11110111111100
1X75,10100100011
1X76,1000101001100
1X77,11000111
1X78,1010011110
1X79,11100110
1X7X,100110010
1X7E,100111000011
1X80,10111000
1X81,101100011
1X82,11001110
1X83,111111111101000
1X84,10010101010
1X85,1001001011101
1X86,1100101000110
1X87,1111011010111
1X88,10111100
1X89,10001010011010
1X8X,11011011010010
1X8E,11001100010011
1X90,100100
1X91,11010000001
1X92,101011111011110
1X93,11100101111010
1X94,1101011100
1X95,101011101
1X96,110010010110
1X97,11011110111001
1X98,10010100010
1X99,110000011100
1X9X,1000111110
1X9E,1010110011001
1XX0,10101100
1XX1,1111111111111111111111
1XX2,101100100010
1XX3,10101110
1XX4,1101010110
1XX5,10011011001
1XX6,10010101000
1XX7,1001111011
1XX8,10100111000
1XX9,101010
1XXX,1000000010
1XXE,10001011010001
1XE0,11011111111010
1XE1,111011101011
1XE2,11011010010
1XE3,10111001100
1XE4,110101000100
1XE5,1010010100101
1XE6,1011010
1XE7,11011011111
1XE8,11011000010
1XE9,100111001110
1XEX,11010001100010
1XEE,100110101111111
1E00,1110100
1E01,101101110111
1E02,10000000010
1E03,11010010
1E04,111000010
1E05,101110000110111
1E06,11100111010
1E07,10001101111101
1E08,101010001100
1E09,1110010000
1E0X,11111101011110
1E0E,11000011110101
1E10,110001110
1E11,1000101011
1E12,1101010010
1E13,101010110010
1E14,110000
1E15,1001100111111
1E16,10110110100
1E17,11101010101
1E18,10001001010
1E19,11111011011110
1E1X,1000111110
1E1E,10001111001
1E20,1101011100
1E21,11110010111
1E22,101000000010
1E23,101100111100
1E24,11100100110
1E25,100111000011
1E26,101100100110
1E27,100010110010001
1E28,101110111111100
1E29,1011000110
1E2X,100111100010
1E2E,101000101111
1E30,101011000
1E31,1010011001001
1E32,10000011010
1E33,1011011110
1E34,10000011100100
1E35,110001000001
1E36,11110110
1E37,11010101111111
1E38,101000010110
1E39,100100010100
1E3X,1011111000110
1E3E,1011001101
1E40,101101000
1E41,10000000010111
1E42,1100000010
1E43,11010100010
1E44,1010001010
1E45,1000110110111
1E46,11111111101100
1E47,1101000011111
1E48,111001001100
1E49,111110100010
1E4X,110100111110
1E4E,1110111000001
1E50,11101001010
1E51,101101100010101
1E52,10000110010010
1E53,11100001000
1E54,1000000100
1E55,11101011111101
1E56,100101001010
1E57,100101010111
1E58,1111011110
1E59,1001101010
1E5X,100110010
1E5E,1101011101011
1E60,1000111100
1E61,1100000111
1E62,10110110
1E63,111110111010
1E64,11011111101110
1E65,11000010101
1E66,110100000010
1E67,10000000010111
1E68,1100101000
1E69,111100
1E6X,111000110
1E6E,10011110001
1E70,11001110
1E71,10001101111
1E72,1010110011010
1E73,11110111011110
1E74,10110001100
1E75,10100010011
1E76,100100000
1E77,100010000111
1E78,101111010110
1E79,1110110110
1E7X,11111001110
1E7E,1001010111
1E80,110011100
1E81,101101111111
1E82,101110111011110
1E83,100011100
1E84,11100000010
1E85,11111001
1E86,11101110110
1E87,1110101011011
1E88,1110101100
1E89,101010110
1E8X,1010011111110
1E8E,101001000001
1E90,10110100
1E91,111111011111
1E92,10100011110
1E93,10000110
1E94,100111000
1E95,100100100011011
1E96,100100110010
1E97,10010010001111
1E98,111010110010
1E99,1100001000
1E9X,1110111101111010010
1E9E,10101110010111
1EX0,111111111111111111111100
1EX1,10001000000111
1EX2,1100010
1EX3,10101111001010
1EX4,10110101110
1EX5,10000001011
1EX6,11111001100
1EX7,111101000101
1EX8,110110101100
1EX9,101110001110
1EXX,1110011011110
1EXE,11110110110111
1EE0,1111100110
1EE1,100000000111
1EE2,110010100110
1EE3,1101111100
1EE4,10110001100100
1EE5,11110111
1EE6,1010101001010
1EE7,10110100101101
1EE8,111000111110
1EE9,1011110111010
1EEX,
1EEE,1111111000111
2000,10000
2001,10010001001001
2002,10010
2003,1000001111010
2004,1001001010010
2005,10010011101
2006,1011011001110
2007,100011011
2008,1100011011100
2009,101110111111100
200X,10001011110010
200E,1001011011011
2010,10100101010
2011,111001000101
2012,1110000111110
2013,1100110
2014,11110000100
2015,10000110011
2016,10101110100
2017,10000101101011
2018,10111111101110
2019,1010101011010
201X,1001000100101110
201E,100110101
2020,10100
2021,100111010101
2022,10110
2023,1010010000
2024,1111010010
2025,10101001011
2026,1011001001010
2027,10011111111011
2028,1010111111000
2029,1000111101010
202X,11001111101010
202E,10010111111111
2030,11101100
2031,1111000100011
2032,1010001110010
2033,10101010
2034,10011010100
2035,100101111
2036,11110011111110
2037,1010010100011
2038,100110111010
2039,11011000100
203X,101111100010
203E,110000111001
2040,1010110100
2041,11000010011
2042,111110111010
2043,10100001110
2044,1010101010010
2045,110011101100111001
2046,1111000
2047,110011001
2048,110111000100
2049,1000001110110
204X,10000101001010
204E,101110101001
2050,11110010
2051,100000110101
2052,110100101101110
2053,11001000100100
2054,1011101111111000
2055,10000001011
2056,101100001010
2057,1100100111
2058,111110010
2059,1010101001010
205X,1111100110
205E,10010010000011
2060,1011110100
2061,1100110001011111
2062,1100000010
2063,11011011111110
2064,1000101011010
2065,1100010011011
2066,10001001010
2067,1110011001111
2068,110100100
2069,1111011111000
206X,111010110
206E,1101000101101
2070,1110110110
2071,100101111001111
2072,10111111111010
2073,100111011110
2074,1001010010100
2075,11101111010011
2076,1111000100
2077,11010011001111
2078,1001000111010
2079,110110
207X,1111010101010
207E,1100101
2080,1001001000
2081,100111111110101
2082,10110110
2083,110111111100
2084,11011010010
2085,10000001100001
2086,1010001111010
2087,100101101010011
2088,101010100
2089,1101001110
208X,10110001110
208E,1001111011111
2090,111111111110000
2091,100111111010011
2092,1110100110
2093,110101110
2094,10110001100
2095,101100100101
2096,1011000110
2097,10110101100011
2098,101100100010
2099,101000110100
209X,11100011010
209E,
20X0,1010011100
20X1,1000101000001
20X2,101000000010
20X3,11101010
20X4,110101100110
20X5,110010101
20X6,11111001100
20X7,10110001001
20X8,100100000
20X9,100111100010
20XX,111111101011010
20XE,101110010111
20E0,111100110
