8270;583595972610
8271;49278147465512253260499863
8272;6497696565
8273;40892046965300214893502112953123612704
8274;26
8275;170600508742141489801537749924
8276;948148303090
8277;4140
8278;537992308442852738168247664043580058100536504397833420806390
8279;91
8280;1
8281;0
8282;182
8283;91
8284;249192955247484620747028513727374780
8285;3121668004
8286;3829050381060862178
8287;18580964400489348359956787492516648619139928655
8288;26
8289;27701542379804
8290;6422597138872830522847839113958
8291;33109879173542062199067876033
8292;435720707957125490
8293;664587285322173772406752170339712620817200790492109000421805675349097366356476294515585180
8294;14
8295;13
8296;34138506715770015
8297;766775092949646878045938649563633449459829521116241508290984213760
8298;3859835379611450
8299;55515555
8300;106757195886
8301;7275940727717403774767988989532
8302;7066550321268
8303;7393091026055
8304;4841154630650
8305;58903174548
8306;237048
8307;7
8308;1201416
8309;9127456
8310;322905670884
8311;4664478453
8312;144856660
8313;147299946489976
8314;8829070868205052371107622275819555845284588334570745419524612531792248610
8315;22451925691
8316;67602304380
8317;3795663532957764553595281507584604726857192317973567011144952963610048082994579827975862843223706946707230854696624769959157677340500
8318;136915819276553449904
8319;73712606936
8320;156464011762215
8321;306680
8322;40
8323;5638521729
8324;361340
8325;17052
8326;246725602482809850479135207970
8327;25953641996460
8328;16756064
8329;13918659676359588421468960382407758294286030323921658820446118241442912078095070201257353894991293846276373722935035625203829627920
8330;1707394
8331;171718800633164428996231277923
8332;85439479480665579289441770517083685222252695035100396029138514963450
8333;1429120
8334;2032122210811168706674326480
8335;13311
8336;361016633163580
8337;5781035449652
8338;552258161424469876265326884
8339;1937479
8340;14076
8341;23698511572216502408875800
8342;822
8343;2491
8344;51124471648314
8345;8223629582965552
8346;83371807361360
8347;311009709483
8348;315652432516403538100813320
8349;4975133417351689176
8350;89102042227774988547164232
8351;169997517562193
8352;8409687
8353;1479878649168411777174086126211793774979893084605729277240137449061681821161018753210479332980415683994382243960
8354;4570
8355;67210575439
8356;353280296212497420
8357;12
8358;1407876204
8359;2269909363795128504426227467172461605
8360;224
8361;3825499190796726079776747264303463734619440
8362;274864583954915213647651410
8363;724371
8364;1399904330
8365;7576927088446672541937630346501404
8366;34703292
8367;2522766424906607
8368;146330594497775743275
8369;120469859235930445715007767783763086325930301150270848735238105233181064589058769796962560
8370;9922
8371;32465496471569404951854719081913
8372;2
8373;244
8374;1840200459174
8375;14054350489773
8376;219413517703957
8377;1292139007922818732596690835191779451632953611586876485263810673963606767355337680
8378;4499326
8379;72991880
8380;614224070219559162
8381;41136111380
8382;704802
8383;591835106982579067044082101561
8384;1107199507469265
8385;339496656
8386;210436872
8387;129484162333688118667151007
8388;25113945097139864
8389;17568885790272782631804723249265813562914230980411465530567695436395215927089968860344924965258584763321652162908833113936772097300
8390;216341727515244156
8391;5218069064561892
8392;59568
8393;19179536
8394;25737785325199522954286847524530
8395;3793154946806883
8396;51106147830
8397;18609833642400
8398;44160
8399;10465
8400;66
8401;2330903870262885920780651031163853657970606098071754020789096819156017000
8402;91104840385282260
8403;825
8404;150
8405;18878155560
8406;33098
8407;32092107061755
8408;457674606955041
8409;5001508550041295186648965760335966557854927801074502244
8410;2684169225989924859810
8411;54911475548638527528
8412;25726652
8413;2496674480945407858636587115275813428268900
8414;24797058175341620504
8415;15
8416;916254939331073883
8417;44770611278630500
8418;4
8419;33941797289970426141548124742067060372626908687517537601184124483625361
8420;185026
8421;3811044664286409096971388
8422;228707356224637570802264357395179996245642778
8423;9112751469819250572483455497901
8424;6131424170
8425;383075517419804955566982864675488502767948526968180208
8426;7018
8427;765
8428;621241217006387659110
8429;3857417369932342743242589420931211322984789775473807412765016962634026428862940
8430;22882197998
8431;387033167111570763493740957247134181029222689265362338412847148377
8432;6072
8433;5233989645471784629687397544
8434;4612011218106053349630329548266362544
8435;6631
8436;9128635674522
8437;67095768
8438;900306
8439;559100685
8440;777263655045393
8441;8
8442;6403040
8443;1258911932959773061238039030889989223409783900019685
8444;12899833909604071269687474733906800
8445;15593560120396128
8446;599069251910206335300
8447;1301503
8448;24311
8449;143847440201440510354423431478092024
8450;64881433107946
8451;80368624468132
8452;21162516710942661619161200675199687068290080
8453;66679139530059319232204297388924780
8454;20997394743970634
8455;25828836
8456;23
8457;1333462569977445571952016261387319601172
8458;9447978446624132166377525799577213194906
8459;25004457549347331
8460;46
8461;75144355677772995542612008095049380
8462;92
8463;1
8464;0
8465;184
8466;92
8467;4402118856954200175152278113791774121065413747724839994660975865
8468;46
8469;24831806864732309770689692155890120
8470;173196163650
8471;34225919086621340212
8472;23
8473;8364
8474;2513679953634338834524
8475;208519348
8476;751374755112471436780461300
8477;3393313628715192596665680
8478;51935534580930
8479;75688809
8480;24357
8481;118247128156070138111757580
8482;78730317754230355633950
8483;7272561
8484;10281386730
8485;5615479694305728501089674237560760762147475134949963578168116860492724951911240148
8486;1197250042095771783680124444241279037721222
8487;8
8488;881888606084443874125471875
8489;1415951850204
8490;602
8491;2531503701060118802159910831334042692
8492;83639113074378
8493;156464
8494;10683218437695935666771964
8495;1851582805088716
8496;6095
8497;1187258300014260337334965044036845228709912
8498;55640
8499;109707287632676
8500;330739522604186706101927178
8501;52053844421020
8502;71832450
8503;826284
8504;30871876138234334
8505;2988
8506;89429978195537595890440773350430137864440228216895832621097093567705946957630066073775050
8507;8785882677
8508;69010
8509;125355401200759784457101105052709767449604948109560146938669496539926067411644
8510;4
8511;65336640359947655
8512;145259232885
8513;25175459160839153620161645176094027069681241859457542494520
8514;490139049596
8515;35616
8516;10434149298519449309074883497881094921240
8517;532
8518;593439331628413086
8519;3367139
8520;260
8521;26896352233767406878953819950624564041738619439337739783321190822639581270877781236190269440471628040038344421452994378256083099335577625467219520
8522;8004551417016958
8523;146334829
8524;4428570247403935767816211655792099050416279689029126895070
8525;115092
8526;384049112920
8527;25305832890405767702677677996649459595833753327252617
8528;810635
8529;113682090689008940955300591795527129988243670284
8530;8433587382
8531;22668027392727
8532;2470
8533;183889018315883853720
8534;416367006
8535;65869180349
8536;105
8537;107742504726746418611954752175900527332558029517260688979534999795688
8538;770
8539;236996731179
8540;1257960
8541;6596393903839081010990580
8542;1082145718015293931520840728800073986138019367419889746692287880
8543;4529
8544;292815473825
8545;20996448
8546;7488
8547;20
8548;28738959839512834037066898692510227155896835418856760
8549;990121270976
8550;2190
8551;8378192954692369288449857960959557333596629101843
8552;9656867
8553;236405231545820980491672124
8554;762212554842720
8555;148
8556;2
8557;14098628490072
8558;267408347174126
8559;487306533052570961856945
8560;56647617774
8561;8798405590555549979100345393385348728
8562;11028152056919192
8563;3725773936127991074487712892360483437347461955780591625800375
8564;4129468281228353212013590972539670
8565;22292985750172704
8566;4028742021064345756334624346208056775625799760990607734379370085842
8567;1951273140
8568;126
8569;228600
8570;815614746516142772078
8571;29941045
8572;8846744762751570528
8573;162418680792103521376721952984474986180
8574;101479439599079645239526
8575;96169261552708363777953
8576;39171157831194578475
8577;4917805891053511823975877068866945632
8578;570094104
8579;1410440363960352225
8580;304
8581;4657630235786460
8582;8539312
8583;2206389369862583763285
8584;954113054522788617795
8585;226044
8586;346210
8587;3
8588;8057274
8589;279258604
8590;714729696840481970228484128478
8591;88103730558376183
8592;2075123
8593;2222320207686392321365802155780828909251233966732174256
8594;1545453482862702864
8595;22600300
8596;7949176335736875335649270449914936362
8597;115900
8598;167099276986
8599;51526792826189060046602903275659009941263919301
8600;2334882
8601;43604232
8602;462852858
8603;424
8604;827521414160
8605;53580
8606;3925990913258091202
8607;144026932
8608;1960282882752646881
8609;413235474710238553828619193224510057224845027312939780238720
8610;1634
8611;41111202380192950148734479902965532204583519903
8612;1160
8613;160
8614;340204607224674025779403489325786092335434046
8615;109640221666587
8616;8820800490
8617;69542065306122032280663626951050522226271866219928
8618;6
8619;5382461700
8620;2430256173822
8621;1509767878357088
8622;180524171349520
8623;54021598871751
8624;339435
8625;2433857228034436204
8626;24989710758031735622058776000426999532
8627;356212333373382466023
8628;884300
8629;32580530990054941929820514749464692084457721140
8630;27546834
8631;19840
8632;2356956985257
8633;7428427774681520
8634;2584186204188100
8635;170208924
8636;17574240
8637;128652480
8638;1610947863744
8639;1927273862364796
8640;1281
8641;45556909881483354836155279015179191095208364668855422957094310583326258417469057306889755129783785557679507496477120597080
8642;260133596170
8643;31
8644;113977029980895571616993665911563371123399292125384951337408340
8645;4324
8646;62
8647;93
8648;1
8649;0
8650;186
8651;93
8652;62
8653;3480050700
8654;1592794249021614028900791213250767717604276691884
8655;31
8656;39848967430317527519296784693799225
8657;593411833584978733551212
8658;79484
8659;477974862914262771499835773703895
8660;1316055256028534
8661;129009972
8662;993666800813006723934285282
8663;15385950175540325
8664;4902579
8665;15350691628862875697497529329943760234482564616
8666;2267949015576383658
8667;38251675
8668;42529941358631408348425357605396
8669;104088640926796942972660
8670;289828528
8671;25816380
8672;46102
8673;10447424181540
8674;24227033218983607612157757136604594842658274
8675;11342854906179489
8676;108273534174100
8677;39589567009533837459979000700622274934801768369800819346943363565626095317881976012040183238646275529952127642252540
8678;509198739236646
8679;87115184
8680;6
8681;560519257101024150601040116410603163298315874363830044046663132124280818073003040
8682;7559173292640130
8683;129720
8684;2351558912311617439624050
8685;4278977529399144
8686;1148077119780267931245678
8687;223783
8688;7181
8689;8192929616150749654242395160
8690;5900
8691;11666049159354584492557711383
8692;7878
8693;37970420713146419820495975602559242555500
8694;8155133001850
8695;60024114426446925
8696;72065415797320099635488
8697;13482271492
8698;82945951244134509038479769132766001571904606511893124050
8699;2165791320712915444660290844619060901
8700;165008844
8701;65074135252719168
8702;7080544777487238
8703;49839629064883231
8704;3084505961145
8705;9668964
8706;728650418358119927653200948
8707;43274145
8708;60
8709;77265761613085288616738244206827535912403098098760777544
8710;168
8711;3
8712;210
8713;11107675442301934206583943337080376
8714;197035550823252437210
8715;48
8716;1240155302202430816341901094567673490332253558598609496926664418143850444325892810
8717;12624628
8718;280554450
8719;2701353515509588092070072666244548181613854230068625029778736166816452479146157915145715030039
8720;21
8721;107481729472621524540
8722;562790948640
8723;605289
8724;69731821689125744887463098374
8725;1816212
8726;7130826756797620588995537327073259970150189054018
8727;206984602811933
8728;226016536689557997339
8729;8979243838483184
8730;2305305934
8731;713790649211598425973
8732;26245823772
8733;96708347949504060
8734;7791695828175347003732086410
8735;3159
8736;10515
8737;41635415687179671028858948831386402801225175488154829938252897759258851598655575540847095709463622265868391637339431595706537288
8738;44
8739;133498686271
8740;26757368380026
8741;2069706827184529474693194383265275749337060118015246460
8742;2
8743;2117793625766732622915891
8744;2610355731325306735
8745;68
8746;2376826949682242297212647939206538852926819047272096669192058880261453037349038559650
8747;171048722638509724515
8748;41037716219560379277173280130
8749;55314019824
8750;3121367961624
8751;1224608311746337759741377332
8752;548504143155882791918190033
8753;6031756475630207741513952316014484040015529704
8754;129367960374240654570668662984
8755;838953
8756;7494481805396850
8757;9652
8758;8375962442015532060394562556
8759;5243056123413677314102180
8760;195
8761;4680
8762;180
8763;537644
8764;169041870049292494744939186520512560
8765;12873302185099345571287598144144476172147468
8766;5104314255585241165419294440
8767;148974828972488772
8768;64964
8769;12236
8770;726074669744548542182310615414
8771;3142264961390539887
8772;314330478
8773;118440
8774;1415026
8775;83200040
8776;3849348285405837882
8777;232188857588
8778;754
8779;239019050807794284934022293216345212273308235038786205118095241552500528480345169540860910602772509
8780;306976
8781;192440657256216448353900998666502271006890990242352
8782;1986621709533625812
8783;4151983206137637069225719
8784;18846165
8785;44947591885210605264127517940
8786;322778
8787;399740384153
8788;158340725761508269435274610062731824090
8789;4
8790;200
8791;51533587724963015262616792283517
8792;451043
8793;252627977531193623911403008062220418480
8794;25843966182553470
8795;3066273232
8796;7232901662
8797;99163373721512285638263435595913419933949460
8798;15847074790710
8799;335
8800;19938349900287
8801;772080468
8802;70653059776200
8803;11855646639
8804;245898448743794560
8805;34746142852209332496
8806;3450
8807;346685884305795248677440403
8808;6320869
8809;73783120050006150683680929269874271329729283016653061953191456
8810;196699542
8811;3840
8812;1659722730543433860853261055320087777818822
8813;20811130313199874348113095580
8814;1903324420544730
8815;1521
8816;1495830
8817;1243702106918659523186967534480868417268
8818;343378909572606204
8819;4627259891038548865239
8820;552
8821;194479515433061340149048486202312076672122692431460104884358890134327292584268071253767287684597920308267587237684836014095982144552139889629109094319763325099020788060
8822;1040020
8823;54373621
8824;9357920255671004964573744960881166697824
8825;44618379551199604318800905536
8826;169479922316551149050
8827;15909829808565
8828;103776
8829;1682269383900
8830;469253275161256002
8831;3266624054413440686794029576246502688528484570453823
8832;47
8833;47987929444668659115969745353323718000
8834;94
8835;1
8836;0
8837;188
8838;94
8839;368615359210308346010899994206176240814708154517524120422082973247515403971
8840;47
8841;181018280092
8842;1627668798751208882105831850077012677016102634989930651437951543470
8843;223378125
8844;103870
8845;2524160769590880
8846;1274442974046256285393388
8847;1716080912
8848;6640554426
8849;19591837793979320923225459979335090649216106508286971921386621311390725928983216490602573802120
8850;1415847816
8851;810612805142824212076112055
8852;57440110
8853;241933389104880
8854;2184
8855;99
8856;29768259517423
8857;1217107910309447228492373140730341866154021864173935192
8858;3180174477810
8859;409740615464544
8860;19648034949836856102216948
8861;755250328187339562860
8862;3770
8863;168982623515733201
8864;78414232162223960835
8865;3536
8866;13910793808781510358
8867;42156353025161343630377265
8868;351510457934
8869;3160029066770940384422440718972330629670405258421099989919933705414469680
8870;7413584072428909828566
8871;214569940505273165942200742235
8872;1997044824941823
8873;4774606712552951003347505884
8874;51599620
8875;134777787201512946061961925876
8876;25536332
8877;412874832738900
8878;13351455925670784
8879;35932269899763985
8880;69839
8881;662648405954197366727772279102792181047219844494930202382198652
8882;998438724838
8883;4
8884;669077538936925294247310
8885;563054832704544337892
8886;880697529082342222
8887;3960234866109143081837462504988472799723039425916986773
8888;105
8889;1342475922179130866740273905757680319271891560676596
8890;924
8891;346388836508
8892;154293228
8893;288772182675493897262828177756964041141993826565755576579612753659419414679812894084814105170812512947476633900
8894;630265733949960975491221399799174336
8895;341345
8896;3069846025029427211919086407875
8897;84182711072
8898;4453354170807704
8899;849
8900;5300
8901;6418961564634097843327443480
8902;10256283200531065403067174981057607326884687722030830
8903;339771531
8904;517159
8905;196742616
8906;313600810
8907;199131180801085
8908;1379761949086617337788757045634106
8909;80
8910;28976668
8911;23018140973805153
8912;295
8913;38821265707021485619269970580547071716
8914;16524545171699422210763825236559004
8915;57982573308270305975
8916;71444649677703844608
8917;5726229494849241379057005494878847499605932951452060
8918;7072118146
8919;4018578596777119815814179589
8920;765
8921;765939037536352450298406658885220
8922;323793992541783701052
8923;2306039931570403520121232725
8924;459707780976360
8925;36
8926;88983698098445755731003138694260408563192610081550228288696599648955443986016315582606103632
8927;35682668043535
8928;84
8929;999953618922283003898765505663061249100860168998613492680473398347100323302161833912285546463675492093409415475343716703867482171687572676538520
8930;2
8931;252
8932;108
8933;2525073799257153124262089485363522388404470278758610537544133285084808780
8934;5894953398840
8935;1408727804215528218340303419
8936;63074774559391949508175
8937;28
8938;86193615674196606
8939;8709033224995
8940;8303614138
8941;27126610172119035540864542981075550089190381938849116323732855930990771728447597698969628164719475714805646913222890277024408337458564351161990641948210581361708373955113191451102494265278824127994180
8942;2848
8943;21351089
8944;5356389
8945;7087040704
8946;12
8947;75341944525399123497322170272120985
8948;20889351456208891302288189008745830
8949;559320
8950;232793890397620896025160715709242
8951;212276892367083405472456757
8952;2665
8953;177928743505470010558320802512534541221083128174776
8954;866258229733546415220
8955;1650093359920
8956;330511263263824667283543786778803782640455955329067505238869314167520
8957;700
8958;15229827406386883854
8959;117139149260403746786373978369
8960;2147253
8961;371146213932187840188545672
8962;852
8963;101319908568006927991359
8964;90346
8965;2841584726397934533894084
8966;49013149355670492901641797612016531636558
8967;4878900
8968;85854237630294
8969;2458516812441777358472241500924729552873994511812222286947263968028311937160959307868498453880
8970;238
8971;33018534518036151079807200175337853263837779473285626459436730786843964697619437
8972;375313105143179562
8973;152208156
8974;5593871340
8975;2736
8976;5518
8977;631705777232948568998552741563813187616830202360
8978;563802252691683312614724
8979;103191
8980;40961275097148
8981;17222295555640425776494619129937848
8982;10383470
8983;1469445086666280869647971
8984;1117955709581430231
8985;266034503606721728387848
8986;767958781257561295227863792319493374629664696827906946535230
8987;5
8988;7395980
8989;2954217864495302915966587050612150400922849751221706334300406441763821701500
8990;130002
8991;45679661995377553636892
8992;2329932
8993;35920975184570155680
8994;216786645199000930691664
8995;7001971098399855
8996;819510980
8997;66174549529664780754232011655241135795735160
8998;178703741222532450
8999;901387368933299
9000;416161
9001;18202047674841225865402802761777035233473605428628865602838998772731574643969501174549483652354138832495727012773263531125581228151880
9002;553724261298
9003;253484909
9004;700694190
9005;30882676
9006;10
9007;675933155113774891644407319428556153
9008;97789131
9009;23716177640
9010;48290968470995243994
9011;2959442673451863506934007766753927677065303
9012;337610335442209830
9013;3336253878416294566199459327551220009283569264631264106762658521557301088548608634820578904470229513501848602390500133484234108033500
9014;53555985969485940409515755015346
9015;19
9016;607081629258
9017;521754229434771234401192
9018;2178416
9019;26436810943837050700606778082313611
9020;38
9021;4512
9022;4537839312076580622
9023;95
9024;1
9025;0
9026;190
9027;95
9028;51992189853635164200
9029;3870619580
9030;38
9031;1643386217643155840214667359173081835963137043723
9032;25531123
9033;908408358394131804
9034;9028615546798517750138228277510
9035;19
9036;284138819910
9037;10253812345591982822523481339289340
9038;8912883946423875211676
9039;1948809759304
9040;4577875275987
9041;765801105328205600552169215456416078087736937222377742551497532368488078548814920
9042;1438608
9043;889068402772249488424830285872759539610216260665
9044;10
9045;31019856
9046;2523641492907273141666863705738570492343759776998792971799800869482978012639609651230162
9047;10771341588
9048;1025
9049;25161785392178880
9050;15890954
9051;13123930427157
9052;258479928
9053;3549377331638927710584216908748660
9054;148448713418524973916
9055;15592529755029386086931066218068
9056;192115289484015
9057;1181071058786460140976848688685796900
9058;17559314586
9059;2873605962195725402739521607990369
9060;5116155492
9061;167694857958453987445703900982180
9062;10728
9063;5
9064;29039886668112021
9065;614872677971040
9066;187043637243603529037020
9067;12278793674630826000815467289121177493447584983238195
9068;2597982588921667279514634
9069;105619153400987278296106564974518757069215237280312078933990264
9070;109792024844751656504541381437178
9071;1231569652106087
9072;86020
9073;1233259594210638876
9074;24426568398309784919030
9075;1991865
9076;315130372212815969679815970
9077;18940436060
9078;4569654
9079;2279616137316437109
9080;258355719
9081;6120
9082;21476570936149962
9083;263638563464
9084;28723350994
9085;20424
9086;78
9087;132
9088;429
9089;1712732920124120
9090;241872205116
9091;117467506353600051516637202442967875470045730004968347060336814269122743114372347587167
9092;8032451260855520
9093;12460
9094;1135273552784213081356914
9095;278973
9096;231059312
9097;70027030273410247727899702179540900514499442073311909657688452
9098;9070573777304001260727790
9099;25085774765
9100;51942
9101;568820
9102;77914478
9103;18114006647283718226567570715136551913578825501399
9104;175658897131003580
9105;43870377208404
9106;102218295703663943112587693267190
9107;420685705
9108;33767370
9109;4288708363248851433061400366090115400041485983269808810541220
9110;28311802055244
9111;643618462895962748311577541941772
9112;156573
9113;32446546924
9114;17683285950
9115;12684336294479445354101211
9116;1901562542
9117;2002029887363053063559931047754360
9118;13498005384
9119;5314211220
9120;2
9121;199992971975690633173946046932679821008042375794900184039185567312288
9122;9388954681173382
9123;15962464542307130895
9124;31215047464388711559691260897356246272577180678380801795855740
9125;1310398853942204588962989860735230676
9126;4228912321466099718
9127;30061893934883309249839054034983831216334112270963
9128;37370
9129;884728577735400511989341340
9130;1148065305532298928
9131;2021197516931212248
9132;133390617340970
9133;9409072796704081371828681859860
9134;12407200421159055187928228581474156
9135;3692
9136;686444855120994239524235280899445559155
9137;24973900425060149430561478028712447168724303821383675440
9138;19348720000
9139;64156306736230764125721
9140;974832341990
9141;21900757946039208
9142;1504291135393050122896700927640
9143;21
9144;1360
9145;2160898385220
9146;5998822310311836247330
9147;19925
9148;242980068234608049389310698331287993810643984000
9149;8512536276
9150;17235321860
9151;18823081853679508648771743
9152;3
9153;30321861664
9154;3468809088666
9155;18524
9156;30130
9157;2752932232924166259844215557485622974122177805195698894754071781826599459007387029852063324354059431802222853276500
9158;159003306
9159;715206080
9160;37714971097605
9161;4001384691505114513905790674004622633500528178810220178848498020548806294800
9162;158335166058778
9163;668921193624
9164;143671022274761929466615670
9165;120052669968
9166;14445153611508
9167;584472175924297
9168;4
9169;911644972766632974574804423269249664686152240167397880207902520
9170;8550
9171;63592145513
9172;41734284992203724725314074028958510310977848561787990047840510
9173;1649861649961465414243077519100
9174;43372066274674
9175;287334774302391463611588251013
9176;34393
9177;105603708
9178;4722833346586923613574016060098226
9179;25478916083001874368563541
9180;5570576
9181;205676862049002407686586126916234300
9182;3835140716152159462960
9183;4514140283277540
9184;6
9185;289451618132900
9186;2780356768161411180167061023804572
9187;79010454724715567912469573020367
9188;4041875603769570412637362327743760
9189;2073079253071587609062469834339810871992228180
9190;17471612787176317414342058268
9191;7245
9192;8
9193;7509699394813974841772122078648104433163314306145746344
9194;31676207385455401902881932978521159563690
9195;24471403533
9196;8054182827990
9197;1956572
9198;21824
9199;10982476911143937022341031003918681914153735132652023268221576527593244593149235240351449
9200;12
9201;1059950885935564329058740584497933931268858708980349332
9202;1520161788692321322220516932
9203;1830171358293114441
9204;16
9205;16938800376
9206;16835300711031874823707036210037515503702
9207;1365
9208;24
9209;83082353643383429528885230520829858809739562608165803307518397470549549616520
9210;32
9211;12707198423889621199172743797
9212;48
9213;64
9214;96
9215;1
9216;0
9217;192
9218;96
9219;64
9220;48
9221;3712629859866671965422847523865580
9222;32
9223;2209774288594140617694359508227331
9224;24
9225;87424
9226;151904983520745233765099215003212075283932
9227;2115983104782511642586702447075786595
9228;16
9229;35011628731260
9230;9353250
9231;10832951735
9232;12
9233;30325039966512500036622801720
9234;44826656
9235;159159
9236;151445725218740551682770
9237;34483814873885658748740
9238;8488754637192682410780
9239;21112673221657620410607133242882858038021
9240;8
9241;130800190900621192997821801731887110424328332042516650805528199345533111208104700959904643449309336825053218088643171196800540988864315210797366076845838554875640
9242;5414037894760874802722
9243;1384956
9244;3343142720509771911461680187445462659340201013290449597206370866344191723294186054872674618840
9245;20062500454410937648803144
9246;140538298630
9247;1475116297127845677540455313
9248;6
9249;6627719306656877942785467660999142606908415729429034062324
9250;74419504654764909635247918
9251;164050720284812193
9252;5472
9253;19850618856
9254;8459143603849274830
9255;165253186867
9256;2943098199287419228785
9257;107037121464892709132308647810552354058331674239040
9258;116561144655043686
9259;1139136143198572744755713394307656
9260;359579822634942
9261;1011902298628
9262;59254083338490155165868469338
9263;621964205359
9264;4
9265;9242654421244376779872213325323480
9266;1242
9267;12849757657753
9268;8700052743314610632460
9269;203736
9270;9184662478
9271;8389039453515435
9272;26883
9273;71622344130054560
9274;621166359731521875397709566808489065068551762860946615225917912194630
9275;59664
9276;2627388008662672713620486855860
9277;91917373227501900953749293059443132453452
9278;85654576
9279;8819110021707496405561935600
9280;3
9281;192543691891744891519040
9282;102
9283;281152280048441354472947058910157059553047347704228292310465816545
9284;4341831194204766670
9285;108744
9286;1499209307116511500562948574538661084833481158393969309542698323137926632414443830243364078
9287;21376886795
9288;704520
9289;252480696
9290;32578
9291;335533
9292;333322548
9293;4820
9294;87986
9295;164923702056
9296;1577243637
9297;724257461163268614110357093936152
9298;28628944811427162744771599454946548930
9299;34957471642812951
9300;126
9301;39120
9302;13487383505889498
9303;171331
9304;10488627997404351802828654055523401108806928991
9305;5774048
9306;5231460
9307;52032118616964983794393617023326155
9308;93810
9309;120389036799132981609756
9310;5836080045366
9311;65040057263205802825148960256549901133395336401103
9312;2
9313;256434130463261068756801418141734644
9314;887795496
9315;59167535
9316;11089004123808
9317;105689172114759100502933760040
9318;224702319516518683117130
9319;32508940234751610677126940307565369151044770138117131470180039406500373702005139
9320;905981
9321;7788
9322;198
9323;7821
9324;8774
9325;542508
9326;4732
9327;63650241540
9328;87279
9329;15423533097145485068646405515054020
9330;320228
9331;345
9332;9856768507858813643714043736010
9333;1570619288609853684067320
9334;2020530973677347876692824301484094
9335;508788338572931277
9336;11116675
9337;18982778532527588128824039092158673606869222438938907456983954712225644035503379988966133060366867520568
9338;30
9339;921064567429
9340;365748
9341;574180518069551980
9342;151273610540735654510
9343;13996463451445601713855566975837481513933464129
9344;435
9345;348
9346;20483902636744471621420549455762039295009689138
9347;3411397991640
9348;6956656
9349;534245389472923247131114573159529285543703702417501076227299174052709611618962327512263802885455987900834865331119140126590408279603786893623302902270665924551562453420
9350;234204
9351;5100224758385557288102307
9352;6987
9353;2590602287547728636554765624
9354;1442678630628458858421670456562780
9355;73964494010189343598668
9356;1001365152850392253971853908292286021235090
9357;8160092420478465359950200
9358;24404977991404960796949804225045564
9359;92969
9360;344
9361;166549342591353533912991551265805232340
9362;6798
9363;132684839
9364;1545938008688117881044330
9365;285742505072721793316408937068
9366;471490016420
9367;1222640478627
9368;2594355973125
9369;18933854193917950034538435577187314146208836
9370;534324425024640031484186050004486753334
9371;251787
9372;110
9373;52298848076841244751591498400
9374;3873931433716105076874
9375;130757824258124762281
9376;23691750449320473171148993591813989345
9377;70909538166106031065371875445671832083349025513808179179145113248
9378;13450
9379;84
9380;156210
9381;250953833223890296297057260
9382;712582101445114362
9383;1155092315
9384;481281
9385;2407995938179009188115791202692989260394190309064210656
9386;6162480156122110
9387;6870815952
9388;2165140969589190321443242147564603674523301445617351738106181686
9389;834091210780
9390;1867159946
9391;509483017190778097181433152364208449304250608814628813213228413680434023775417
9392;75063035577
9393;1979046613976
9394;2340
9395;836518807878070844296
9396;1981980
9397;344264060762168980355986209133299942980414433889282104445393872898322949765804410222813573898448046661990845272594734420
9398;651460867544396
9399;13205569076
9400;94761073176
9401;779363177519568
9402;568209964368343772666582
9403;5782357609283934604736371219198010417197255367772408796465622538975103549509
9404;597357961032809760
9405;4704
9406;2756860532086819396599054841062105209388633411399987176295556848
9407;97
9408;1
9409;0
9410;194
9411;97
9412;293005091922
9413;4295495620
9414;41092614054
9415;256198707843
9416;276719737608
9417;1190878739425599268
9418;1528635142404390
9419;278921305259139
9420;42424690
9421;52669117688395277351870670958074818853488550354978276772288913658238135514425935015345276521145348068763933827843872956352806806169055478988402203726401048526843220
9422;3120
9423;105509205855620
9424;426702955765936500
9425;521172
9426;3053058325461654155918391345468
9427;53232294850565337
9428;13178174
9429;2368182971671260004536084
9430;342
9431;680435173
9432;1080953
9433;383531122659085348038025403785353971679432556237662473179776831118172702137084998592644066151829266731260536169136
9434;204091850
9435;112
9436;1360114804173889200
9437;28359285536421523803104231896228744033545300260
9438;68843994
9439;31554390640723894688890816121624084469047132806070883867405578703218741403889521
9440;687939
9441;458714618616988099618453498835418030168228024880
9442;216914681118
9443;64449
9444;2803986225407361462861386
9445;648024465172234171549564008
9446;259372004493365428638
9447;4832586693
9448;1215
9449;5230601259138861353408575091700
9450;90
9451;6155388222557036418048288698350827413832
9452;23564370285731070
9453;1364
9454;15154298691993601351688188046459971173681439379687250
9455;56164
9456;564540970
9457;9918814098160968793592872809454517160
9458;29603889874
9459;9823240803555519552362169
9460;1596
9461;8994655570831597484390878120006728041373816246235990053907422723162713050785273097695649596457542947697545767042660
9462;11770
9463;14136766971665984151742342208384608598861873301898733590731
9464;3721860
9465;141793054338843886709468144
9466;242244801886296619018737829136901052780322155548236230773891554084601854328090
9467;436773
9468;397859704
9469;14029097916303149589276484362415515936
9470;1096309446
9471;306087
9472;2333883
9473;144747935970290890841588712313286754897117810789774355303110382624
9474;876
9475;3441036647429577850028959505316
9476;49276704942705268
9477;11232020
9478;805176166614063429996339126
9479;435368393341
9480;45257
9481;123722386280421321867413129452700806862434309995526979577546660
9482;80836268505612
9483;69344
9484;749523180418260037663928960654546858253373471475896929091068270
9485;2944
9486;34452881668472
9487;5061008373781059322054100092705789695
9488;7407294140
